Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
BlackRock,BLK,416.41,419.20,411.09,413.60,-5.85,-1.39,"875,762",594.52,360.79,13.20,3.19,15.54,5.29
Blackstone Group,BX,32.80,33.34,32.30,32.59,-0.32,-0.97,"4,427,546",40.60,26.88,2.56,7.86,12.16,9.33
Black Stone Minerals,BSM,16.42,16.45,16.15,16.22,-0.20,-1.22,"129,153",19.29,15.23,1.48,9.12,21.21,4.78
Blackstone Mortgage Trust Cl A,BXMT,33.28,33.35,32.92,33.15,-0.18,-0.54,"718,131",35.70,29.51,2.48,7.48,13.37,4.05
Bloom Energy,BE,12.38,12.42,11.40,12.02,-0.65,-5.13,"726,798",38.00,9.42,...,...,...,20.44
Blue Apron Holdings Cl A,APRN,1.40,1.40,1.31,1.38,-0.02,-1.43,"3,115,613",4.20,0.65,...,...,...,35.29
Blue Capital Reinsurance Holdings,BCRH,6.48,6.63,6.43,6.43,0.03,0.47,"19,667",13.28,5.30,1.20,18.66,...,16.91
Bluegreen Vacations,BXG,13.49,13.69,12.64,12.70,-0.70,-5.22,"189,391",26.22,10.68,0.68,5.35,6.96,-1.78
BlueLinx Holdings,BXC,27.33,28.30,26.99,27.42,-0.15,-0.54,"88,777",46.42,12.85,...,...,11.96,10.97
Boeing,BA,362.86,364.19,354.23,357.90,-6.83,-1.87,"4,175,700",394.28,292.47,8.22,2.30,20.90,10.98
Boise Cascade,BCC,25.92,25.93,24.90,25.29,-0.88,-3.36,"348,609",49.30,22.00,0.36,1.42,8.90,6.04
Bonanza Creek Energy,BCEI,24.50,24.59,24.02,24.40,-0.30,-1.21,"171,547",40.38,18.41,...,...,8.92,18.05
Boot Barn Holdings,BOOT,22.65,22.68,21.52,21.87,-0.98,-4.29,"907,311",31.61,15.01,...,...,15.93,28.42
Booz Allen Hamilton Holding,BAH,47.33,47.70,46.92,47.11,-0.48,-1.01,"594,264",52.88,35.21,0.76,1.61,19.55,4.53
BorgWarner,BWA,40.23,40.55,39.70,40.02,-0.60,-1.48,"1,304,654",57.73,32.46,0.68,1.70,15.15,15.20
Boston Beer Cl A,SAM,240.06,244.96,239.37,242.21,1.31,0.54,"134,203",329.95,160.40,...,...,28.13,0.57
Boston Properties,BXP,121.45,121.64,119.97,121.21,-0.31,-0.26,"852,397",132.82,107.84,3.80,3.14,35.55,7.69
Boston Scientific,BSX,37.14,37.52,36.92,37.26,-0.43,-1.14,"5,225,584",39.44,25.04,...,...,79.28,5.43
Box Cl A,BOX,19.74,19.75,19.25,19.45,-0.43,-2.16,"1,589,327",29.79,15.64,...,...,...,15.23
Boyd Gaming,BYD,26.69,26.69,25.83,26.02,-0.69,-2.58,"1,069,360",40.44,18.98,0.24,0.92,17.26,25.22
BP ADR,BP,40.10,40.26,39.91,40.08,-0.68,-1.67,"6,153,500",47.83,36.15,2.40,5.99,15.53,5.70
BP Midstream Partners,BPMP,16.61,16.77,16.41,16.58,-0.27,-1.60,"91,995",22.98,14.26,1.17,7.03,14.72,6.69
BP Prudhoe Bay Royalty Trust,BPT,24.90,24.90,23.58,23.75,-1.27,-5.08,"298,478",37.23,17.00,4.01,16.89,5.18,9.75
Brady Cl A,BRC,45.88,46.10,45.14,45.54,-0.40,-0.87,"524,866",47.35,35.00,0.85,1.87,25.13,4.79
Braemar Hotels&Resorts,BHR,10.05,10.18,9.99,10.04,-0.05,-0.50,"134,739",12.10,8.32,0.64,6.37,11.08,12.43
Brandywine Realty Trust,BDN,14.23,14.36,14.15,14.29,0.07,0.49,"3,223,614",18.10,12.32,0.76,5.32,29.16,11.03
BrasilAgro-Companhia Brasileira de Propriedades Agricolas ADR,LND,4.15,4.19,4.12,4.14,-0.05,-1.19,"23,817",4.52,3.30,...,...,3.43,2.99
Braskem ADR,BAK,26.31,26.32,25.19,25.43,0.72,2.91,"765,163",32.66,21.32,0.75,2.97,10.85,3.97
BRF ADR,BRFS,6.33,6.36,6.13,6.17,-0.23,-3.59,"2,302,787",11.93,4.65,...,...,...,8.63
Bridgepoint Education,BPI,8.05,8.19,7.87,8.00,-0.08,-0.99,"171,641",13.63,5.31,...,...,12.01,14.12
Briggs&Stratton,BGG,14.28,14.45,14.07,14.18,-0.23,-1.60,"340,201",27.34,12.42,0.56,3.95,...,8.41
Bright Horizons Family Solutions,BFAM,116.55,117.28,114.34,114.99,-2.07,-1.77,"210,784",123.93,91.29,...,...,42.10,3.18
Bright Scholar Education Holdings ADR,BEDU,11.25,11.52,10.96,11.22,-0.12,-1.06,"442,729",21.94,8.82,...,...,33.52,21.82
BrightSphere Investment Group,BSIG,11.78,12.08,11.78,12.04,0.15,1.26,"842,827",18.61,10.04,0.40,3.32,20.17,12.73
BrightView Holdings,BV,14.23,14.47,14.16,14.33,-0.02,-0.14,"336,430",23.42,9.05,...,...,...,40.35
Brinker International,EAT,48.45,48.89,46.92,47.29,-1.28,-2.64,"862,375",54.14,32.03,1.52,3.21,14.72,7.53
Brink's,BCO,72.08,72.28,70.25,71.50,-0.89,-1.23,"297,607",88.00,59.08,0.60,0.84,...,10.60
Bristol-Myers Squibb,BMY,49.78,49.80,49.03,49.72,-0.40,-0.80,"15,156,148",70.05,44.30,1.64,3.30,56.50,-4.35
Bristow Group,BRS,3.32,3.36,3.02,3.05,-0.32,-9.50,"505,582",18.91,1.94,0.28,9.18,...,25.51
British American Tobacco ADR,BTI,33.09,33.19,32.22,32.41,-0.49,-1.49,"4,674,570",71.44,30.67,2.72,8.38,1.34,1.73
Brixmor Property Group,BRX,16.21,16.23,15.97,16.11,-0.12,-0.74,"2,312,036",18.71,13.74,1.12,6.95,13.59,9.67
