Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Discover Financial Services,DFS,68.95,70.60,68.86,69.94,0.60,0.87,"1,344,227",81.93,63.31,1.60,2.29,10.34,-9.07
Dolby Laboratories Cl A,DLB,68.01,69.46,67.95,68.24,0.39,0.57,"404,344",74.29,58.37,0.76,1.11,61.48,10.06
Dollar General,DG,116.18,116.33,114.60,115.34,-0.42,-0.36,"1,805,303",118.45,81.10,1.16,1.01,17.91,24.01
Dominion Energy,D,73.42,74.17,72.95,74.02,0.59,0.80,"2,747,166",85.30,61.53,3.34,4.51,14.77,-8.68
Dominion Energy Midstream Partners,DM,18.26,18.54,18.17,18.48,0.26,1.43,"1,190,885",32.95,12.55,1.48,7.99,13.58,-39.31
Dominion Energy Un,DCUD,48.13,48.48,47.92,48.48,0.34,0.71,"150,511",53.58,42.50,3.38,6.96,...,-6.16
Domino's Pizza,DPZ,269.96,272.86,263.47,264.71,-4.38,-1.63,"355,086",305.34,168.56,2.20,0.83,33.85,40.09
Domtar,UFS,46.64,47.07,46.17,46.28,0.04,0.09,"661,482",54.50,40.72,1.74,3.76,...,-6.54
Donaldson,DCI,53.95,54.59,53.59,53.85,0.20,0.37,"278,891",59.43,43.35,0.76,1.41,39.45,10.01
Donnelley Financial Solutions,DFIN,16.88,17.00,16.48,16.54,-0.38,-2.25,"167,891",22.17,14.48,...,...,68.92,-15.14
Dorian LPG,LPG,7.57,7.66,7.41,7.54,0.02,0.27,"78,449",8.80,6.87,...,...,...,-8.27
Douglas Dynamics,PLOW,38.18,38.76,37.03,37.21,-0.89,-2.34,"140,574",49.50,36.20,1.06,2.85,13.40,-1.56
Douglas Emmett,DEI,36.07,36.26,35.72,35.91,-0.24,-0.66,"785,439",41.59,34.72,1.00,2.78,50.58,-12.54
Dover,DOV,85.66,86.52,85.01,85.32,0.03,0.04,"1,281,638",90.26,70.06,1.92,2.25,18.23,4.67
Dover Downs Gaming&Entertainment,DDE,2.49,2.50,2.38,2.39,-0.11,-4.40,"31,959",3.49,0.92,0.08,3.35,...,134.31
Dover Motorsports,DVD,2.09,2.13,2.05,2.06,-0.01,-0.57,"42,595",2.30,1.80,0.08,3.89,7.10,5.54
DowDuPont,DWDP,57.83,58.88,57.44,57.47,-0.23,-0.40,"8,320,978",77.08,51.32,1.52,2.64,63.86,-19.31
DRDGOLD ADR,DRD,2.15,2.20,2.07,2.18,0.02,0.93,"26,377",3.77,1.76,0.17,7.59,660.61,-33.13
D.R. Horton,DHI,34.07,34.91,33.85,34.69,0.80,2.36,"7,230,387",53.32,33.70,0.60,1.73,9.13,-32.07
Dril-Quip,DRQ,40.39,40.80,38.89,38.89,-1.50,-3.71,"336,694",58.95,38.40,...,...,...,-18.47
Drive Shack,DS,5.45,5.50,5.07,5.10,-0.34,-6.25,"359,855",8.06,4.05,...,...,...,-7.78
Dr. Reddy's Laboratories ADR,RDY,33.54,34.24,33.54,34.04,0.62,1.86,"329,893",39.96,28.13,0.30,0.87,23.81,-9.37
DSW Cl A,DSW,26.90,26.90,26.06,26.13,-0.77,-2.86,"1,271,425",34.63,18.01,1.00,3.83,1306.50,22.05
DTE Energy,DTE,118.97,120.25,118.23,119.95,0.90,0.76,"596,689",120.45,94.25,3.78,3.15,17.85,9.58
DTE Energy Un,DTV,54.73,54.73,54.38,54.72,0.19,0.35,"8,684",57.14,48.68,3.25,5.94,...,1.41
Ducommun,DCO,42.50,44.20,41.75,41.91,-0.59,-1.39,"98,230",45.62,25.40,...,...,27.27,47.31
Duke Energy,DUK,85.90,86.62,85.30,86.35,0.43,0.50,"2,747,335",91.80,71.96,3.71,4.30,21.03,2.66
Duke Realty,DRE,28.44,28.58,28.12,28.52,0.08,0.28,"1,541,751",29.48,24.30,0.86,3.02,27.35,4.81
Dun&Bradstreet,DNB,142.23,142.38,141.66,141.75,-0.41,-0.29,"419,899",145.00,105.42,2.09,1.47,22.64,19.71
DXC Technology,DXC,62.00,63.02,61.43,62.04,0.03,0.05,"3,936,417",96.75,60.05,0.76,1.23,9.65,-24.42
Dycom Industries,DY,70.52,72.24,69.65,69.92,-0.06,-0.09,"377,224",123.99,65.82,...,...,19.37,-37.25
Dynagas LNG Partners,DLNG,7.94,7.95,7.76,7.78,-0.19,-2.38,"150,351",13.97,7.51,1.00,12.85,28.97,-28.36
Dynex Capital,DX,6.01,6.09,6.00,6.08,0.07,1.16,"440,556",7.33,5.76,0.72,11.84,3.53,-13.27
Eagle Materials,EXP,73.98,75.29,73.55,73.55,-0.11,-0.15,"310,296",122.49,64.95,0.40,0.54,12.79,-35.08
Earthstone Energy,ESTE,7.71,7.90,7.53,7.57,-0.17,-2.20,"136,102",12.16,7.45,...,...,24.59,-28.79
Easterly Government Properties,DEA,18.11,18.23,17.98,18.06,-0.06,-0.33,"299,933",22.32,17.42,1.04,5.76,163.88,-15.37
EastGroup Properties,EGP,98.97,99.08,97.69,98.55,-0.12,-0.12,"150,185",99.99,77.74,2.88,2.92,39.42,11.51
Eastman Chemical,EMN,81.46,82.57,80.47,80.62,-1.01,-1.24,"1,004,281",112.45,73.95,2.24,2.78,7.14,-12.97
Eastman Kodak,KODK,3.55,4.10,3.51,3.90,0.24,6.56,"1,869,857",13.28,2.20,...,...,1.56,25.81
Eaton,ETN,72.52,73.80,72.01,72.31,-0.20,-0.28,"2,039,728",89.85,67.77,1.52,2.10,14.85,-8.48
Eaton Vance,EV,43.30,44.23,43.30,43.65,0.40,0.92,"1,149,527",60.95,42.16,1.40,3.21,14.90,-22.59
ECA Marcellus Trust I,ECT,1.90,1.97,1.90,1.94,0.06,3.19,"58,752",2.45,1.45,0.31,16.08,7.24,-9.77
Eclipse Resources,ECR,1.31,1.37,1.27,1.31,0.01,0.77,"2,071,308",2.79,0.99,...,...,...,-45.42
Ecolab,ECL,157.97,159.06,156.54,157.52,-0.48,-0.30,"679,735",160.61,125.74,1.64,1.04,28.90,17.39
Ecopetrol ADR,EC,21.11,21.27,20.09,20.18,-1.04,-4.90,"2,143,789",27.96,11.27,0.64,3.19,11.40,37.94
