Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
American Equity Investment Life Holding,AEL,26.61,27.84,26.61,27.48,0.69,2.58,"739,589",38.56,26.61,0.28,1.02,5.68,-10.58
American Express,AXP,97.91,98.87,95.26,95.77,-3.00,-3.04,"7,038,564",114.55,87.54,1.56,1.63,22.94,-3.56
American Financial Group,AFG,89.04,90.34,88.69,89.38,-0.25,-0.28,"410,800",121.69,88.69,1.60,1.79,11.17,-17.65
American Homes 4 Rent Cl A,AMH,20.07,20.18,19.76,19.92,-0.14,-0.70,"1,411,099",23.34,18.39,0.20,1.00,...,-8.79
American International Group,AIG,39.06,39.56,37.96,38.15,-1.19,-3.02,"9,468,384",65.05,36.16,1.28,3.36,...,-35.97
American International Group WT,AIG%,5.57,5.93,5.17,5.50,-0.13,-2.31,"442,288",23.00,4.57,...,...,...,-69.65
American Midstream Partners,AMID,4.49,4.70,4.45,4.49,...,...,"475,185",15.25,4.36,0.41,9.18,...,-66.37
American Realty Investors,ARL,13.14,13.62,13.14,13.50,0.34,2.58,"1,671",21.57,11.70,...,...,9.26,5.06
American Renal Associates Holdings,ARA,12.21,13.01,11.84,12.47,0.18,1.46,"394,877",24.07,11.84,...,...,...,-28.33
American States Water,AWR,67.53,68.74,66.57,68.19,0.95,1.41,"224,489",69.61,50.06,1.10,1.61,40.16,17.75
American Tower REIT,AMT,162.35,163.97,160.50,161.54,-1.00,-0.62,"2,462,205",168.58,130.37,3.36,2.08,60.73,13.23
American Vanguard,AVD,14.91,15.06,14.61,14.71,-0.14,-0.94,"87,092",24.00,14.60,0.08,0.54,17.39,-25.14
American Water Works,AWK,92.43,94.18,91.72,92.86,0.27,0.29,"1,241,709",98.18,76.04,1.82,1.96,36.88,1.50
Americold Realty Trust,COLD,26.19,26.24,25.70,26.20,-0.03,-0.11,"878,454",28.04,16.13,0.75,2.86,111.63,...
AmeriGas Partners,APU,24.73,24.99,23.39,23.73,-1.57,-6.21,"1,106,978",48.37,23.39,3.80,16.01,22.71,-48.67
Ameriprise Financial,AMP,104.83,106.92,103.45,104.38,-1.09,-1.03,"1,446,078",183.90,103.45,3.60,3.45,8.98,-38.41
AmerisourceBergen,ABC,75.85,77.02,72.14,73.22,-3.09,-4.05,"2,102,501",106.27,72.14,1.60,2.19,9.75,-20.26
Ametek,AME,67.61,67.84,65.25,66.11,-1.79,-2.64,"2,189,568",81.92,64.91,0.56,0.85,19.10,-8.78
Amira Nature Foods,ANFI,0.36,0.36,0.30,0.31,-0.06,-15.61,"366,233",4.44,0.30,...,...,0.36,-92.56
Amneal Pharmaceuticals,AMRX,15.03,15.15,13.85,14.15,-0.84,-5.60,"1,566,803",24.48,13.47,...,...,...,-15.02
AMN Healthcare Services,AMN,53.25,54.57,52.53,53.88,0.60,1.13,"661,477",68.20,47.05,...,...,17.87,9.40
Ampco-Pittsburgh,AP,3.29,3.41,3.03,3.07,-0.22,-6.69,"89,954",15.65,3.03,0.36,11.73,...,-75.24
Amphenol Cl A,APH,79.58,80.12,77.73,77.90,-1.74,-2.18,"1,939,284",97.56,77.73,0.92,1.18,32.19,-11.28
Amrep,AXR,6.47,6.47,5.47,6.07,-0.73,-10.74,"40,586",9.88,5.47,...,...,...,-13.53
Anadarko Petroleum,APC,46.03,46.34,43.93,44.15,-2.64,-5.64,"9,565,769",76.70,43.93,1.20,2.72,15.73,-17.69
Anaplan,PLAN,24.52,25.39,23.37,25.10,0.22,0.88,"898,579",29.70,20.37,...,...,...,...
Andeavor Logistics,ANDX,34.18,34.96,33.21,33.63,-0.99,-2.86,"1,115,377",55.21,33.21,4.12,12.25,15.66,-27.19
AngloGold Ashanti ADR,AU,12.52,12.63,12.15,12.27,0.48,4.07,"5,436,430",12.72,7.08,0.06,0.47,312.21,20.41
Anheuser-Busch InBev ADR,BUD,69.15,69.26,67.30,67.78,-1.02,-1.48,"2,116,519",117.06,67.30,1.82,2.68,16.88,-39.24
Anixter International,AXE,54.32,55.62,53.18,54.30,-0.21,-0.39,"199,444",88.85,53.18,...,...,16.10,-28.55
Annaly Capital Management,NLY,10.13,10.13,9.78,9.90,-0.20,-1.98,"20,357,727",12.13,9.70,1.20,12.12,3.92,-16.74
Antero Midstream GP,AMGP,12.57,12.85,11.72,11.79,-0.99,-7.75,"1,355,318",22.39,11.72,0.58,4.89,45.35,-40.21
Antero Midstream Partners,AM,24.29,24.44,22.40,22.61,-1.91,-7.79,"860,458",34.53,22.40,1.76,7.78,15.07,-22.14
Antero Resources,AR,9.90,10.15,9.63,9.75,-0.30,-2.99,"8,575,823",22.69,9.63,...,...,14.55,-48.68
Anthem,ANTM,257.00,257.71,250.06,252.11,-5.50,-2.14,"2,746,935",300.57,215.52,3.00,1.19,14.61,12.04
Anworth Mortgage Asset,ANH,4.30,4.30,4.08,4.13,-0.17,-3.95,"1,188,177",5.65,4.08,0.52,12.59,11.25,-24.08
Aon,AON,148.34,149.05,144.86,145.77,-2.54,-1.71,"1,217,784",166.55,130.87,1.60,1.10,46.27,8.78
A.O. Smith,AOS,42.39,43.55,42.31,42.87,0.16,0.37,"2,926,479",68.39,40.34,0.88,2.05,21.79,-30.04
Apache,APA,28.30,29.05,26.84,27.00,-1.75,-6.09,"6,062,181",50.03,26.84,1.00,3.70,11.79,-36.05
Apartment Investment&Management,AIV,45.51,45.89,44.86,45.22,-0.21,-0.46,"1,628,498",47.66,37.97,1.52,3.36,...,3.45
Apergy,APY,29.02,29.85,28.58,29.18,-0.29,-0.98,"1,014,244",46.11,28.58,...,...,...,...
Aphria,APHA,5.49,5.60,5.07,5.23,-0.17,-3.15,"4,826,821",19.87,3.75,...,...,35.92,-64.54
Apollo Commercial Real Estate Finance,ARI,17.84,17.89,16.82,16.88,-0.99,-5.54,"3,401,247",19.57,16.82,1.84,10.90,11.52,-8.51
Apollo Global Management Cl A,APO,23.27,23.55,22.63,22.88,-0.53,-2.26,"1,212,818",37.35,22.63,1.84,8.04,14.29,-31.64
Apple Hospitality REIT,APLE,14.61,14.64,14.05,14.07,-0.60,-4.09,"2,589,602",20.19,14.05,1.20,8.53,19.28,-28.25
Applied Industrial Technologies,AIT,54.60,55.43,53.94,54.78,0.03,0.05,"210,603",82.35,53.94,1.20,2.19,13.73,-19.56
Aptargroup,ATR,95.51,96.15,93.67,95.01,-0.58,-0.61,"246,249",112.31,79.97,1.36,1.43,30.17,10.12
Aptiv,APTV,61.82,63.45,61.70,62.36,0.36,0.58,"3,385,853",103.23,61.70,0.88,1.41,15.43,-26.49
Aqua America,WTR,34.32,34.90,33.86,34.52,0.18,0.52,"1,105,831",39.55,32.09,0.88,2.54,24.68,-12.01
Aquantia,AQ,8.47,8.69,8.02,8.18,-0.27,-3.20,"183,111",18.49,7.08,...,...,...,-27.80
AquaVenture Holdings,WAAS,18.51,18.70,17.91,18.42,0.01,0.05,"73,184",20.49,11.83,...,...,...,18.69
Aramark,ARMK,29.40,29.73,28.66,28.97,-0.79,-2.65,"3,506,657",46.09,28.66,0.44,1.52,12.87,-32.22
Arbor Realty Trust,ABR,10.76,10.80,9.97,10.10,-0.50,-4.72,"2,991,851",12.79,7.89,1.08,10.69,7.31,16.90
ARC Document Solutions,ARC,2.05,2.12,1.90,1.97,-0.10,-4.83,"365,499",3.59,1.62,...,...,...,-22.75
ArcelorMittal ADR,MT,21.38,21.64,20.89,21.20,-0.01,-0.05,"2,746,427",37.50,20.89,0.40,1.89,4.30,-34.39
