Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Ultralife,ULBI,9.95,10.05,9.90,10.05,0.15,1.52,"1,501",10.95,5.80,...,...,19.71,53.44
Ultra Petroleum,UPL,1.84,1.87,1.77,1.82,-0.02,-1.09,"2,099,628",10.89,1.54,...,...,1.00,-79.91
UMB Financial,UMBF,72.01,76.06,72.00,73.99,-5.78,-7.25,"1,306,559",82.14,62.27,1.16,1.57,14.17,2.88
Umpqua Holdings,UMPQ,22.52,22.53,22.00,22.03,-0.58,-2.57,"1,689,989",24.89,16.77,0.80,3.63,16.69,5.91
Union Bankshares,UNB,52.60,52.75,52.40,52.40,-0.55,-1.04,"1,635",55.00,40.05,1.20,2.29,27.68,-1.04
Union Bankshares,UBSH,41.67,41.67,40.49,40.79,-0.60,-1.45,"371,516",42.74,30.45,0.92,2.26,22.79,12.77
uniQure,QURE,32.19,33.16,31.70,32.40,0.04,0.12,"347,589",40.98,7.50,...,...,...,65.39
United Bancshares,UBOH,23.05,23.08,22.40,22.40,-0.49,-2.12,"2,926",24.00,20.35,0.48,2.14,17.24,0.90
United Bankshares,UBSI,36.85,36.85,34.75,36.25,-0.75,-2.03,"555,520",38.80,31.70,1.36,3.75,21.71,4.32
United Community Bancorp,UCBA,27.75,27.75,27.00,27.70,-0.10,-0.36,"3,197",28.85,18.20,0.40,1.44,37.43,34.79
United Community Banks,UCBI,30.84,30.84,29.73,30.49,-0.39,-1.26,"992,393",34.18,24.47,0.60,1.97,28.08,8.35
United Community Financial,UCFC,11.04,11.04,10.86,10.92,-0.11,-1.00,"111,544",11.98,8.55,0.28,2.56,18.20,19.61
United Financial Bancorp,UBNK,18.02,18.02,17.65,17.77,-0.21,-1.17,"105,097",19.35,15.47,0.48,2.70,16.01,0.74
United Fire Group,UFCS,59.24,59.59,58.63,59.51,0.36,0.61,"69,035",59.59,38.95,1.24,2.08,30.76,30.56
United-Guardian,UG,18.91,19.00,18.65,19.00,0.05,0.26,"4,476",21.33,15.00,1.00,5.26,20.43,2.70
United Natural Foods,UNFI,41.60,41.73,40.70,41.18,-0.40,-0.96,"438,643",52.69,32.52,...,...,12.22,-16.42
