Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Biglari Holdings Cl A,BHA,976.36,985.00,963.88,963.88,-26.12,-2.64,"297",1285.00,935.00,...,...,84.46,...
Biglari Holdings Cl B,BH,199.00,203.50,198.14,198.87,-1.15,-0.57,"3,890",265.00,177.45,...,...,17.43,...
Big Lots,BIG,48.71,48.85,48.09,48.48,-0.23,-0.47,"670,085",64.42,36.20,1.20,2.48,12.21,-13.66
Biohaven Pharmaceutical Holding,BHVN,33.88,34.80,33.76,34.72,0.88,2.60,"101,799",44.28,16.50,...,...,...,28.69
Bio-Rad Laboratories Cl A,BIO,315.20,321.29,315.20,318.62,3.29,1.04,"84,578",345.15,212.02,...,...,9.41,33.50
Bitauto Holdings ADR,BITA,20.82,21.37,20.72,20.86,0.37,1.81,"736,018",54.42,18.47,...,...,...,-34.40
BJ's Wholesale Club Holdings,BJ,26.54,27.30,26.18,26.43,0.07,0.27,"1,087,775",27.46,20.56,...,...,28.27,...
BlackBerry,BB,10.15,10.29,10.07,10.12,-0.02,-0.20,"2,298,332",14.55,8.67,...,...,...,-9.40
Black Hills,BKH,60.94,61.29,60.57,61.01,0.07,0.11,"418,128",70.97,50.49,1.90,3.11,14.04,1.50
Black Hills Un,BKHU,65.93,65.93,65.81,65.81,0.07,0.11,"443",77.25,56.40,3.88,5.89,...,-0.47
Black Knight,BKI,52.75,53.13,52.40,52.55,-0.25,-0.47,"257,347",56.45,41.10,...,...,30.20,19.03
BlackRock,BLK,474.50,477.58,473.68,474.93,-0.63,-0.13,"627,195",594.52,408.62,12.52,2.64,14.33,-7.55
Blackstone Group,BX,36.90,37.17,36.38,36.49,-0.31,-0.84,"3,266,156",37.52,29.57,2.32,6.36,14.03,13.96
Black Stone Minerals,BSM,18.49,18.60,18.45,18.50,0.05,0.27,"122,973",19.29,16.36,1.35,7.30,30.84,3.12
Blackstone Mortgage Trust Cl A,BXMT,33.90,34.18,33.85,33.97,0.16,0.47,"957,096",34.18,29.51,2.48,7.30,14.04,5.56
Bloom Energy,BE,22.85,25.80,22.61,25.27,2.85,12.71,"1,225,984",29.88,18.50,...,...,...,...
Blue Apron Holdings Cl A,APRN,2.21,2.32,2.18,2.27,0.05,2.25,"1,934,087",6.25,1.72,...,...,...,-43.67
Blue Capital Reinsurance Holdings,BCRH,10.10,10.20,10.05,10.05,-0.10,-0.99,"15,436",20.05,9.50,1.20,11.94,...,-16.60
Bluegreen Vacations,BXG,20.38,20.55,19.27,19.66,-0.76,-3.72,"107,634",26.22,12.50,0.60,3.05,10.94,7.67
BlueLinx Holdings,BXC,35.55,36.71,35.45,36.18,1.02,2.90,"108,404",46.42,7.57,...,...,9.09,270.70
Boeing,BA,351.00,354.45,349.63,353.77,3.03,0.86,"2,656,035",374.48,234.29,6.84,1.93,21.96,19.96
Boise Cascade,BCC,46.40,47.15,46.40,46.55,0.25,0.54,"311,012",49.30,28.00,0.28,0.60,14.11,16.67
Bonanza Creek Energy,BCEI,32.24,33.29,31.91,32.05,-0.18,-0.56,"346,165",40.38,23.33,...,...,37.71,16.17
Boot Barn Holdings,BOOT,27.65,27.95,27.11,27.69,0.10,0.36,"379,814",28.30,7.37,...,...,22.15,66.71
Booz Allen Hamilton Holding,BAH,50.00,50.34,49.85,50.30,0.44,0.88,"960,593",50.34,33.44,0.76,1.51,22.46,31.92
BorgWarner,BWA,45.90,46.43,45.71,45.95,0.05,0.11,"2,986,763",58.22,42.06,0.68,1.48,18.02,-10.06
Boston Beer Cl A,SAM,296.25,300.45,294.43,296.55,1.55,0.53,"86,210",329.95,144.60,...,...,36.41,55.18
Boston Properties,BXP,131.24,131.52,129.79,129.80,-1.80,-1.37,"628,598",132.82,111.57,3.20,2.47,38.18,-0.18
Boston Scientific,BSX,34.70,34.86,34.49,34.49,-0.08,-0.23,"5,927,118",37.30,24.54,...,...,95.81,39.13
Box Cl A,BOX,25.20,25.69,25.10,25.38,0.24,0.95,"1,607,170",29.79,17.25,...,...,...,20.17
Boyd Gaming,BYD,36.61,37.27,36.53,36.56,-0.01,-0.03,"898,022",40.44,24.52,0.24,0.66,22.78,4.31
BP ADR,BP,42.61,42.78,42.40,42.46,0.08,0.19,"3,768,824",47.83,33.90,2.40,5.65,20.05,1.02
BP Midstream Partners,BPMP,20.80,20.96,20.46,20.59,-0.25,-1.20,"111,109",23.00,16.83,1.09,5.29,22.87,0.10
BP Prudhoe Bay Royalty Trust,BPT,29.60,29.84,29.40,29.45,-0.10,-0.34,"147,193",31.80,18.65,5.63,19.12,7.34,46.52
