Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Great Elm Capital Group,GEC,3.70,3.80,3.70,3.80,0.10,2.70,"23,697",4.40,3.10,...,...,...,-6.17
Great Lakes Dredge&Dock,GLDD,4.65,4.67,4.55,4.55,-0.05,-1.09,"104,294",5.70,3.60,...,...,...,-15.74
Great Southern Bancorp,GSBC,52.00,52.15,50.80,51.35,-0.50,-0.96,"22,532",58.45,47.50,1.12,2.18,14.15,-0.58
Green Bancorp,GNBC,22.95,23.20,22.60,22.80,-0.10,-0.44,"144,323",24.40,15.90,...,...,24.78,12.32
Greenlight Capital Re Cl A,GLRE,15.75,15.75,15.47,15.50,-0.15,-0.96,"129,230",23.15,15.00,...,...,...,-22.89
Green Plains,GPRE,18.35,18.52,18.10,18.35,0.10,0.55,"634,721",26.05,15.60,0.48,2.62,14.92,8.90
Green Plains Partners Un,GPP,18.00,18.00,17.65,17.90,-0.10,-0.56,"22,034",21.00,16.50,1.88,10.50,9.87,-4.28
Gridsum Holding ADR,GSUM,7.70,8.10,7.56,7.77,0.07,0.91,"220,221",13.99,6.76,...,...,...,-15.08
Griffin Industrial Realty,GRIF,37.89,37.90,37.81,37.81,0.19,0.51,"4,705",37.94,27.71,0.40,1.06,49.75,3.02
Grifols ADR,GRFS,21.25,21.41,21.19,21.22,0.27,1.29,"749,716",25.18,19.42,0.43,2.01,...,-7.42
Groupon,GRPN,4.70,4.88,4.70,4.85,0.17,3.63,"4,695,167",5.99,2.90,...,...,183.02,-4.90
Grupo Aeroportuario del Centro Norte ADR,OMAB,44.00,44.62,43.23,44.23,0.41,0.94,"132,576",52.51,37.45,6.19,14.00,19.93,6.63
GSI Technology,GSIT,7.70,7.93,7.70,7.84,0.19,2.48,"21,534",8.94,6.05,...,...,...,-1.51
Guaranty Bancorp,GBNK,29.10,29.20,28.50,28.70,-0.40,-1.37,"64,336",30.42,24.05,0.65,2.26,20.95,3.80
Guaranty Bancshares,GNTY,33.75,34.15,33.50,33.68,-0.07,-0.21,"29,962",37.36,28.00,0.56,1.66,23.89,9.89
Guaranty Federal Bancshares,GFED,23.42,23.42,23.42,23.42,0.07,0.32,"329",23.71,15.89,0.48,2.05,20.19,4.32
Gulf Island Fabrication,GIFI,8.65,8.70,8.45,8.55,-0.05,-0.58,"47,697",13.95,6.90,...,...,...,-36.31
Gulfport Energy,GPOR,9.65,9.71,9.32,9.34,-0.34,-3.51,"4,854,352",17.32,8.11,...,...,3.83,-26.80
Gulf Resources Inc,GURE,1.46,1.46,1.44,1.45,-0.01,-0.68,"20,510",2.05,1.35,...,...,36.25,-1.36
GW Pharmaceuticals ADR,GWPH,131.28,136.54,130.30,134.13,13.55,11.24,"1,726,094",143.37,92.65,...,...,...,1.61
Habit Restaurants Cl A,HABT,9.10,9.20,8.85,8.95,-0.15,-1.65,"136,255",19.75,8.11,...,...,...,-6.28
Hackett Group,HCKT,16.18,16.59,16.18,16.50,0.19,1.16,"67,077",20.36,13.24,0.30,1.82,19.41,5.03
Hailiang Education Group ADR,HLG,79.90,81.05,79.13,80.93,0.41,0.51,"87,870",88.92,7.02,...,...,72.84,79.05
Hain Celestial Group,HAIN,31.88,32.20,31.67,31.93,0.04,0.13,"528,093",45.61,30.39,...,...,33.86,-24.68
Hallmark Financial Services,HALL,10.16,10.49,10.13,10.22,0.08,0.79,"29,095",11.83,8.62,...,...,...,-2.01
Halozyme Therapeutics,HALO,19.45,19.87,19.31,19.82,0.55,2.85,"529,596",21.48,11.41,...,...,52.16,-2.17
Hamilton Lane Cl A,HLNE,39.51,39.94,38.24,39.29,0.04,0.10,"147,108",40.43,18.17,0.70,1.78,163.71,11.02
Hancock Holding,HBHC,52.95,52.95,51.30,51.50,-1.15,-2.18,"644,694",56.40,41.05,0.96,1.86,20.68,4.04
Hanmi Financial,HAFC,31.35,31.35,30.27,31.05,-0.15,-0.48,"177,160",33.10,25.45,0.96,3.09,18.33,2.31
Hanwha Q CELLS ADR,HQCL,7.21,7.46,7.15,7.44,0.24,3.33,"60,966",9.50,6.09,...,...,...,5.98
HarborOne Bancorp,HONE,18.08,18.16,17.66,17.80,-0.14,-0.78,"39,750",22.29,15.92,...,...,53.94,-7.10
Hardinge,HDNG,18.38,18.40,18.36,18.36,-0.02,-0.11,"87,786",19.47,9.97,0.08,0.44,40.80,5.40
Harmonic,HLIT,3.70,3.75,3.60,3.67,0.02,0.68,"419,981",6.03,2.80,...,...,...,-12.50
Harvard Bioscience,HBIO,5.95,6.05,5.80,5.90,0.05,0.85,"126,315",6.05,2.30,...,...,...,78.79
Hasbro,HAS,88.84,89.06,86.00,86.06,-1.98,-2.25,"1,433,162",116.20,83.40,2.52,2.93,27.58,-5.31
Hawaiian Holdings,HA,39.65,39.75,38.90,39.10,-0.30,-0.76,"542,036",59.45,32.40,0.48,1.23,5.71,-1.88
Hawaiian Telcom Holdco,HCOM,27.48,27.55,27.20,27.36,0.43,1.60,"3,390",31.91,24.01,...,...,...,-11.34
Hawkins,HWKN,34.20,34.55,34.00,34.25,0.30,0.88,"28,079",53.50,31.80,0.88,2.57,11.23,-2.70
Haynes International,HAYN,40.46,41.00,40.31,40.89,0.63,1.56,"42,909",45.14,28.97,0.88,2.15,...,27.58
HD Supply Holdings,HDS,38.88,39.13,38.59,39.01,0.23,0.59,"1,287,871",42.25,28.97,...,...,...,-2.55
Healthcare Services Group,HCSG,40.99,41.24,40.26,40.60,-0.04,-0.10,"1,564,222",56.20,38.26,0.77,1.88,34.41,-22.99
HealthEquity,HQY,64.83,66.33,64.78,65.91,1.71,2.66,"560,927",68.75,40.21,...,...,86.72,41.26
Health Insurance Innovations Cl A,HIIQ,28.85,29.00,28.20,28.50,-0.10,-0.35,"238,095",37.38,12.65,...,...,18.63,14.23
HealthStream,HSTM,24.50,25.00,24.49,24.93,0.40,1.63,"95,287",31.53,21.15,...,...,80.42,7.64
Heartland Express,HTLD,18.63,18.73,18.36,18.60,0.04,0.22,"312,061",25.21,17.51,0.08,0.43,20.67,-20.31
Heartland Financial USA,HTLF,53.90,53.90,52.80,53.35,-0.35,-0.65,"87,432",56.40,42.10,0.52,0.97,20.06,-0.56
H&E Equipment Services,HEES,40.32,40.59,39.88,40.09,0.11,0.28,"256,105",44.24,17.44,1.10,2.74,13.06,-1.38
Heidrick&Struggles International,HSII,31.90,32.55,31.70,32.50,0.75,2.36,"157,566",32.65,17.90,0.52,1.60,...,32.38
Helen of Troy,HELE,86.85,87.45,86.70,87.05,0.70,0.81,"124,861",102.88,81.10,...,...,119.25,-9.65
Hemisphere Media Group Cl A,HMTV,11.00,11.10,10.97,11.05,0.10,0.91,"49,082",13.20,10.50,...,...,...,-4.33
Henry Schein,HSIC,70.40,71.20,69.81,71.02,1.08,1.54,"788,495",93.50,62.56,...,...,26.66,1.63
Heritage Commerce,HTBK,16.45,16.47,16.19,16.28,-0.12,-0.73,"73,188",17.28,12.76,0.44,2.70,26.26,6.27
Heritage-Crystal Clean,HCCI,22.25,22.98,22.25,22.65,0.45,2.03,"42,891",25.20,14.20,...,...,18.57,4.14
Heritage Financial,HFWA,31.25,31.30,30.60,30.85,-0.25,-0.80,"87,433",33.25,23.00,0.60,1.94,24.10,0.16
Herman Miller,MLHR,33.25,33.25,32.80,33.05,-0.05,-0.15,"391,643",41.84,29.25,0.72,2.18,15.40,-17.48
Hexindai ADR,HX,11.67,11.70,11.46,11.60,0.07,0.61,"23,565",17.00,10.20,...,...,...,4.98
Hibbett Sports,HIBB,26.90,27.10,25.75,25.90,-0.85,-3.18,"612,285",29.18,9.40,...,...,15.24,26.96
Highpower International,HPJ,3.55,3.60,3.40,3.50,-0.10,-2.78,"28,545",6.00,3.15,...,...,3.24,-5.41
Himax Technologies ADR,HIMX,7.30,7.61,7.28,7.45,0.21,2.90,"2,917,482",13.95,5.96,0.24,3.22,45.76,-28.50
Hingham Institution for Savings,HIFS,208.48,208.48,206.50,206.50,-0.58,-0.28,"811",242.00,169.12,1.36,0.66,15.79,-0.24
HMS Holdings,HMSY,17.90,18.26,17.82,18.05,0.21,1.18,"473,887",20.90,11.01,...,...,38.40,6.49
Hollysys Automation Technologies,HOLI,24.11,24.38,24.10,24.18,0.14,0.58,"148,710",28.35,15.08,0.12,0.50,15.40,8.58
Hologic,HOLX,37.92,39.36,37.55,38.67,0.98,2.60,"3,493,346",46.80,35.33,...,...,10.20,-9.54
Home Bancorp,HBCP,43.57,44.23,43.06,43.43,0.02,0.05,"17,572",47.20,32.81,0.60,1.38,18.02,0.49
Home BancShares,HOMB,22.68,22.68,22.02,22.18,-0.40,-1.77,"881,267",26.53,20.82,0.44,1.98,24.37,-4.60
HomeStreet,HMST,27.25,27.50,27.07,27.30,0.10,0.37,"185,052",32.60,24.00,...,...,10.75,-5.70
HomeTrust Bancshares,HTBI,26.50,26.70,26.20,26.45,-0.05,-0.19,"15,779",28.00,21.40,...,...,...,2.72
Homology Medicines,FIXX,20.63,22.40,20.59,20.97,0.60,2.95,"302,247",24.40,16.12,...,...,...,...
Hooker Furniture,HOFT,39.20,39.50,38.45,38.85,-0.15,-0.38,"27,507",52.75,35.90,0.56,1.44,15.92,-8.48
Hope Bancorp,HOPE,18.44,18.44,18.00,18.09,-0.23,-1.26,"415,410",19.92,15.10,0.52,2.87,17.56,-0.88
HopFed Bancorp,HFBC,14.60,14.60,14.44,14.44,-0.06,-0.41,"839",16.29,13.51,0.20,1.39,24.47,2.41
Horizon Bancorp,HBNC,29.99,30.06,29.51,29.65,-0.23,-0.77,"28,268",31.14,24.54,0.60,2.02,20.59,6.65
Horizon Pharma,HZNP,13.31,13.84,13.30,13.66,0.39,2.94,"1,795,566",16.02,9.45,...,...,...,-6.44
Hortonworks,HDP,17.76,18.49,17.76,18.40,0.70,3.95,"895,547",22.00,9.93,...,...,...,-8.50
Hospitality Properties Trust,HPT,25.47,25.66,25.17,25.42,-0.02,-0.08,"579,912",32.58,23.83,2.08,8.18,21.41,-14.84
Houghton Mifflin Harcourt,HMHC,7.65,7.75,7.60,7.70,0.10,1.32,"310,103",13.95,6.20,...,...,...,-17.20
Houston Wire&Cable,HWCC,7.90,8.05,7.80,7.90,...,...,"20,397",8.35,4.70,0.12,1.52,...,9.72
Hub Group Cl A,HUBG,44.55,44.85,43.30,44.40,-0.05,-0.11,"383,517",52.25,33.17,...,...,10.96,-7.31
Hudson Global,HSON,1.88,1.92,1.84,1.89,0.02,1.07,"5,662",2.44,1.23,0.20,10.58,...,-16.00
Huntington Bancshares,HBAN,14.76,14.76,14.39,14.48,-0.19,-1.30,"8,066,042",16.60,12.14,0.44,3.04,14.56,-0.55
Hurco,HURC,47.20,48.17,46.95,47.05,0.15,0.32,"17,051",50.33,27.50,0.44,0.94,18.52,11.49
Huron Consulting Group,HURN,39.35,39.50,38.95,39.05,-0.20,-0.51,"63,329",46.85,29.52,...,...,...,-3.46
Hutchison China MediTech ADR,HCM,32.61,32.70,31.89,32.63,-0.03,-0.09,"68,213",42.25,18.00,...,...,...,-17.22
Hydrogenics,HYGS,8.25,8.95,8.15,8.90,0.70,8.54,"49,085",11.99,6.45,...,...,...,-19.82
IAC/InterActiveCorp.,IAC,160.24,163.85,159.85,162.60,3.97,2.50,"762,102",166.64,75.05,...,...,51.62,32.97
IBERIABANK,IBKC,79.05,79.05,77.15,77.90,-0.45,-0.57,"318,798",87.55,68.55,1.52,1.95,29.40,0.52
Icahn Enterprises,IEP,62.13,63.00,61.87,61.99,0.18,0.29,"133,342",63.00,47.06,7.00,11.29,4.23,16.96
ICF International,ICFI,65.00,66.50,64.85,65.85,1.50,2.33,"317,682",66.50,41.10,...,...,20.08,25.43
Ichor Holdings,ICHR,25.98,26.60,25.82,26.44,0.65,2.52,"970,815",35.51,17.00,...,...,13.49,7.48
iClick Interactive Asia Group ADR,ICLK,7.39,7.78,7.12,7.51,0.06,0.81,"177,872",11.40,5.05,...,...,...,-17.02
Icon,ICLR,120.15,121.21,119.10,120.84,1.55,1.30,"323,698",124.65,76.45,...,...,23.56,7.75
Iconix Brand Group,ICON,0.96,0.96,0.86,0.93,-0.04,-3.70,"2,316,240",8.30,0.86,...,...,...,-27.95
ICU Medical,ICUI,257.80,258.70,254.85,256.35,0.10,0.04,"136,724",265.27,144.25,...,...,76.98,18.68
IDEXX Laboratories,IDXX,196.92,200.51,196.19,199.62,4.00,2.04,"425,864",207.14,146.09,...,...,67.90,27.65
I.D. Systems,IDSY,6.50,6.63,6.45,6.52,-0.02,-0.31,"10,798",8.05,5.50,...,...,...,-6.05
IES Holdings,IESC,17.05,17.25,17.05,17.15,0.10,0.59,"12,992",20.31,14.05,...,...,...,-0.58
IHS Markit,INFO,48.98,49.29,48.67,49.10,0.31,0.64,"1,623,609",50.00,42.40,...,...,34.10,8.75
II-VI,IIVI,42.35,43.65,42.11,43.00,1.10,2.63,"750,147",53.08,27.25,...,...,32.58,-8.41
iKang Healthcare Group ADR,KANG,20.02,20.08,19.68,19.85,-0.15,-0.75,"537,408",20.14,11.70,...,...,79.85,25.63
ILG,ILG,33.43,33.50,32.85,33.07,-0.05,-0.15,"1,495,127",34.92,21.62,0.70,2.12,24.91,16.12
Illumina,ILMN,246.86,251.24,245.21,248.48,3.29,1.34,"892,623",256.64,167.98,...,...,50.49,13.73
Immersion,IMMR,11.70,11.96,11.63,11.94,0.30,2.58,"228,570",12.85,5.76,...,...,...,69.12
Immune Design,IMDZ,3.70,3.75,3.60,3.70,-0.05,-1.33,"160,473",13.05,2.80,...,...,...,-5.13
Immunogen,IMGN,10.39,10.93,10.34,10.68,0.36,3.49,"2,244,772",13.41,3.17,...,...,...,66.61
Immunomedics,IMMU,16.36,16.92,16.29,16.84,0.54,3.31,"1,318,549",18.93,5.00,...,...,...,4.21
Immutep ADR,IMMP,1.86,1.87,1.81,1.85,...,...,"30,480",2.85,1.25,...,...,...,17.83
Impax Laboratories,IPXL,19.20,19.75,19.20,19.70,0.70,3.68,"361,390",25.70,12.45,...,...,...,18.32
Imperva,IMPV,47.50,47.80,47.20,47.30,...,...,"322,550",52.40,37.17,...,...,69.56,19.14
Impinj,PI,13.56,13.86,13.45,13.75,0.39,2.92,"287,514",60.85,9.95,...,...,...,-38.97
Incyte,INCY,70.68,71.08,70.06,70.52,0.15,0.21,"1,641,418",140.11,61.30,...,...,...,-25.54
Independent Bank,INDB,73.40,73.60,72.00,72.70,-0.55,-0.75,"68,872",76.35,59.65,1.52,2.09,22.86,4.08
Independent Bank Group,IBTX,71.10,71.45,69.80,70.10,-0.60,-0.85,"159,198",75.95,51.70,0.48,0.68,23.44,3.70
Independent Bank (Michigan),IBCP,24.00,24.00,23.60,23.70,-0.20,-0.84,"68,992",24.50,18.50,0.60,2.53,24.95,6.04
Industrial Logistics Properties Trust,ILPT,20.56,21.01,20.45,20.85,0.30,1.46,"175,108",24.00,17.21,...,...,...,...
Infinera,INFN,11.09,11.55,10.96,11.55,0.53,4.81,"1,184,398",12.38,6.10,...,...,...,82.46
Infinity Pharmaceuticals,INFI,2.22,2.27,2.18,2.22,0.01,0.45,"369,463",3.75,0.93,...,...,...,9.36
Infinity Property&Casualty,IPCC,120.45,121.30,119.70,120.10,-0.05,-0.04,"65,575",122.45,83.00,2.32,1.93,29.22,13.30
InflaRx,IFRX,34.98,38.30,34.97,36.62,1.86,5.35,"107,043",38.30,14.47,...,...,...,74.80
Information Services Group,III,4.17,4.26,4.15,4.20,0.03,0.72,"149,896",4.63,3.03,...,...,...,0.72
Ingles Markets Cl A,IMKTA,35.15,35.55,34.95,35.10,0.10,0.29,"73,390",47.95,20.75,0.66,1.88,8.34,1.45
InnerWorkings,INWK,9.72,10.03,9.70,9.95,0.25,2.58,"679,503",12.03,8.19,...,...,28.43,-0.80
Innodata,INOD,1.10,1.12,1.07,1.07,-0.03,-2.73,"24,866",2.10,0.88,...,...,...,-21.32
Innophos Holdings,IPHS,41.70,41.93,41.51,41.77,0.28,0.67,"110,356",51.34,38.66,1.92,4.60,37.02,-10.61
Innospec,IOSP,73.10,73.58,72.40,72.70,-0.05,-0.07,"104,801",74.30,54.10,0.78,1.07,28.96,2.97
Innovative Solutions&Support,ISSC,3.70,3.77,3.66,3.74,0.02,0.54,"11,276",4.54,2.60,...,...,12.85,27.21
Innoviva,INVA,16.12,16.20,15.47,15.97,-0.08,-0.50,"1,015,125",17.99,11.02,...,...,13.77,12.54
Inogen,INGN,139.82,143.63,138.47,143.32,3.89,2.79,"177,934",143.63,75.38,...,...,150.86,20.36
Inovalon Holdings Cl A,INOV,10.50,10.80,10.40,10.70,0.30,2.88,"440,833",17.80,10.10,...,...,44.58,-28.67
Inovio Pharmaceuticals,INO,4.93,5.07,4.86,5.02,0.12,2.45,"690,874",9.86,3.76,...,...,...,21.55
Inseego,INSG,2.10,2.12,2.08,2.09,-0.01,-0.48,"117,163",2.33,0.87,...,...,...,29.81
Insight Enterprises,NSIT,35.27,35.66,34.28,35.52,0.43,1.23,"217,589",53.19,32.10,...,...,14.21,-7.23
Insmed,INSM,23.88,24.52,23.50,23.83,0.06,0.25,"915,187",33.94,11.49,...,...,...,-23.57
Insteel Industries,IIIN,28.50,28.90,27.39,28.77,0.37,1.30,"90,029",36.94,23.20,0.12,0.42,21.00,1.59
Insulet,PODD,86.54,88.14,85.64,87.82,2.16,2.52,"222,731",88.88,38.43,...,...,...,27.28
Insys Therapeutics,INSY,6.32,6.98,6.32,6.76,0.49,7.81,"1,036,649",15.02,4.10,...,...,...,-29.73
Integra LifeSciences Holdings,IART,56.10,56.29,55.13,56.15,0.26,0.47,"422,149",58.17,40.59,...,...,68.48,17.32
Integrated Device Technology,IDTI,31.44,32.15,31.35,32.02,0.73,2.33,"737,891",34.13,22.70,...,...,...,7.70
Intel,INTC,52.91,53.70,52.89,53.54,1.14,2.18,"18,769,611",53.78,33.23,1.20,2.24,27.04,15.99
Intellia Therapeutics,NTLA,21.99,23.02,21.86,22.96,1.21,5.56,"557,910",35.99,11.15,...,...,...,19.46
Interactive Brokers Group,IBKR,73.33,74.75,72.50,74.40,2.04,2.82,"1,340,667",74.75,33.01,0.40,0.54,69.02,25.65
Intercept Pharmaceuticals,ICPT,74.60,75.38,73.08,73.79,-0.31,-0.42,"910,641",135.59,51.05,...,...,...,26.31
InterDigital,IDCC,79.50,80.50,79.40,80.00,0.75,0.95,"188,209",93.00,67.55,1.40,1.75,16.43,5.06
Interface,TILE,25.80,26.10,25.75,25.80,0.15,0.58,"328,214",26.25,18.30,0.26,1.01,30.35,2.58
Intermolecular,IMI,1.22,1.30,1.21,1.26,0.05,4.12,"13,157",1.65,0.80,...,...,...,-8.03
InterNAP,INAP,11.42,11.84,11.31,11.76,0.38,3.34,"184,877",22.36,10.34,...,...,...,-25.14
International Bancshares,IBOC,40.30,40.30,39.40,39.70,-0.40,-1.00,"84,501",42.90,32.50,0.66,1.66,16.82,...
International Speedway Cl A,ISCA,41.40,41.75,41.10,41.65,0.45,1.09,"134,147",47.45,32.25,0.47,1.13,7.12,4.52
Internet Gold-Golden Lines,IGLD,3.98,3.98,3.71,3.77,-0.39,-9.32,"6,721",11.51,3.71,...,...,...,-55.36
Internet Initiative Japan ADR,IIJI,9.62,9.62,9.62,9.62,0.12,1.26,"112",12.50,8.12,...,...,24.79,5.60
Inter Parfums,IPAR,48.75,49.35,48.60,49.25,0.90,1.86,"44,608",49.35,34.05,0.84,1.71,36.75,13.35
Intersect ENT,XENT,41.10,41.70,40.55,41.45,0.65,1.59,"182,838",41.70,16.05,...,...,...,27.93
Intersections,INTX,1.96,1.97,1.79,1.80,-0.14,-7.22,"47,217",5.75,1.46,...,...,...,-20.35
Intevac,IVAC,6.40,6.50,6.30,6.30,-0.08,-1.18,"118,401",14.15,6.00,...,...,35.37,-8.03
INTL FCStone,INTL,44.36,44.82,44.11,44.62,0.55,1.25,"67,709",46.96,33.11,...,...,...,4.91
Intra-Cellular Therapies,ITCI,20.55,20.65,19.92,20.38,-0.07,-0.34,"891,809",25.82,7.85,...,...,...,40.75
IntriCon,IIN,20.75,24.15,20.75,23.70,4.10,20.92,"393,460",24.15,6.05,...,...,89.06,19.70
Intuit,INTU,176.61,181.50,175.57,181.00,5.70,3.25,"1,862,143",181.50,115.62,1.56,0.86,49.62,14.72
Intuitive Surgical,ISRG,423.42,436.70,420.01,435.45,17.07,4.08,"1,136,010",452.00,251.13,...,...,76.66,19.32
Investar Holding,ISTR,25.95,26.20,25.90,26.05,0.40,1.56,"6,758",26.55,20.25,0.14,0.54,26.86,8.09
Investors Bancorp,ISBC,13.69,13.72,13.40,13.49,-0.13,-0.95,"2,020,171",14.85,12.48,0.36,2.67,30.66,-2.81
Investors Title,ITIC,195.60,195.75,195.60,195.75,0.75,0.38,"1,054",221.88,159.00,1.60,0.82,14.44,-1.31
InVivo Therapeutics Holdings,NVIV,8.17,9.53,7.71,9.40,1.02,12.24,"53,861",...,...,...,...,...,-51.17
Invuity,IVTY,3.75,4.05,3.75,3.85,0.10,2.67,"649,433",9.70,3.30,...,...,...,-37.90
Ionis Pharmaceuticals,IONS,43.79,44.79,43.61,44.49,1.02,2.35,"613,731",65.51,40.33,...,...,...,-11.55
Iovance Biotherapeutics,IOVA,15.00,15.63,14.83,15.45,0.70,4.75,"558,611",19.90,4.45,...,...,...,93.13
iPass,IPAS,0.34,0.39,0.34,0.35,-0.01,-1.69,"414,946",1.51,0.28,...,...,...,-31.91
IPG Photonics,IPGP,234.31,236.83,232.26,235.64,3.17,1.36,"305,336",264.11,117.50,...,...,37.05,10.05
iPic Entertainment,IPIC,10.91,11.00,10.51,10.95,0.06,0.54,"6,868",17.00,10.50,...,...,...,...
iQIYI ADR,IQ,20.00,20.50,19.50,19.63,-0.11,-0.56,"9,214,796",20.50,15.30,...,...,...,...
iRhythm Technologies,IRTC,62.56,63.79,62.03,63.20,1.03,1.66,"146,638",68.07,32.10,...,...,...,12.76
Iridex,IRIX,5.80,5.94,5.68,5.72,-0.12,-2.05,"24,195",12.43,5.31,...,...,...,-24.93
Iridium Communications,IRDM,12.55,12.82,12.50,12.80,0.35,2.81,"723,362",13.25,9.68,...,...,6.99,8.47
iRobot,IRBT,67.25,67.34,63.29,63.47,-3.49,-5.21,"1,312,081",109.78,55.77,...,...,35.86,-17.25
Ironwood Pharmaceuticals Cl A,IRWD,17.13,17.75,16.91,17.64,0.60,3.52,"746,356",19.94,12.89,...,...,...,17.68
IRSA Propiedades Comerciales ADR,IRCP,46.85,47.05,46.82,47.01,0.77,1.65,"5,596",64.68,43.00,2.47,5.25,12.48,-16.81
Itron,ITRI,70.50,71.80,69.80,71.45,1.20,1.71,"170,792",79.95,59.45,...,...,48.94,4.77
Ituran Location&Control,ITRN,32.45,32.95,32.25,32.65,0.25,0.77,"27,221",38.00,28.50,0.96,2.94,15.62,-4.53
j2 Global,JCOM,81.57,82.43,80.56,81.99,0.81,1.00,"301,433",91.48,70.27,1.62,1.98,29.01,9.28
Jack Henry&Associates,JKHY,121.98,123.11,121.47,122.48,1.18,0.97,"161,264",127.31,93.08,1.48,1.21,27.65,4.72
Jack in the Box,JACK,89.70,90.45,88.96,89.51,0.52,0.58,"403,792",113.00,79.30,1.60,1.79,24.19,-8.77
JAKKS Pacific,JAKK,2.35,2.40,2.20,2.30,-0.05,-2.13,"47,728",5.35,1.95,...,...,...,-2.13
Jamba,JMBA,9.11,9.11,8.97,9.07,0.06,0.67,"16,768",10.38,6.71,...,...,...,12.53
James River Group Holdings,JRVR,36.25,36.46,35.94,36.04,-0.01,-0.03,"95,036",44.34,32.17,1.20,3.33,25.03,-9.92
JA Solar Holdings ADR,JASO,7.01,7.07,6.92,6.98,-0.03,-0.43,"272,068",8.48,6.01,...,...,...,-6.43
Jazz Pharmaceuticals,JAZZ,157.04,158.52,155.08,157.59,1.63,1.05,"541,900",163.75,128.58,...,...,19.82,17.04
J.B. Hunt Transport Services,JBHT,121.14,121.21,116.50,119.17,-0.58,-0.48,"1,413,620",126.49,83.35,0.96,0.81,19.25,3.64
JD.com ADR,JD,40.12,40.58,39.81,40.27,0.34,0.85,"9,515,429",50.68,32.55,...,...,...,-2.78
JetBlue Airways,JBLU,19.91,20.06,19.65,19.81,0.04,0.20,"3,215,014",24.13,18.05,...,...,5.63,-11.32
J&J Snack Foods,JJSF,143.05,144.26,141.72,143.97,1.56,1.10,"35,871",157.33,124.10,1.80,1.25,26.61,-5.18
JMU ADR,JMU,0.78,0.83,0.68,0.76,-0.02,-2.40,"91,631",2.78,0.68,...,...,...,-25.32
John B. Sanfilippo&Son,JBSS,58.59,58.73,58.05,58.50,0.14,0.24,"37,370",74.69,54.32,0.50,0.85,21.43,-7.51
Johnson Outdoors Cl A,JOUT,66.60,67.37,65.27,65.86,-0.46,-0.69,"22,232",76.18,33.91,0.48,0.73,20.87,6.07
Jounce Therapeutics,JNCE,20.67,21.63,20.49,20.81,0.13,0.63,"307,200",29.29,11.05,...,...,...,63.22
Juniper Pharmaceuticals,JNP,9.20,9.30,9.02,9.15,-0.05,-0.54,"57,631",13.25,3.75,...,...,...,88.66
K2M Group Holdings,KTWO,19.30,19.39,18.78,19.31,0.16,0.84,"160,207",25.99,16.44,...,...,...,7.28
Kaiser Aluminum,KALU,107.51,109.37,106.70,107.72,0.61,0.57,"134,681",116.86,77.63,2.20,2.04,41.83,0.81
Kala Pharmaceuticals,KALA,16.62,17.53,16.48,16.50,-0.07,-0.42,"173,746",26.75,11.81,...,...,...,-10.76
KalVista Pharmaceuticals,KALV,9.30,9.67,9.17,9.52,-0.05,-0.52,"9,717",15.80,5.48,...,...,...,-2.36
Kamada,KMDA,4.60,4.70,4.55,4.65,-0.05,-1.06,"20,292",8.61,3.75,...,...,27.35,-2.11
Kandi Technologies Group,KNDI,5.05,5.15,4.90,5.10,0.05,0.99,"98,216",9.90,3.50,...,...,...,-25.00
Karyopharm Therapeutics,KPTI,14.13,15.39,14.07,15.13,1.08,7.69,"494,799",18.00,7.48,...,...,...,57.60
Kearny Financial,KRNY,13.25,13.40,13.15,13.20,-0.05,-0.38,"679,630",15.63,12.75,0.12,0.91,69.47,-8.65
Kelly Services Cl A,KELYA,30.59,30.91,30.39,30.63,0.20,0.66,"117,297",30.99,20.45,0.30,0.98,16.88,12.32
KemPharm,KMPH,6.60,6.65,6.25,6.30,-0.30,-4.55,"76,669",8.40,2.45,...,...,...,55.56
Kewaunee Scientific,KEQU,33.00,34.03,32.40,32.90,-0.50,-1.50,"5,336",34.80,22.50,0.68,2.07,17.62,13.55
Key Tronic,KTCC,7.13,7.19,7.13,7.13,0.02,0.30,"15,358",8.00,6.69,...,...,31.00,4.56
KEYW Holding,KEYW,8.26,8.33,8.14,8.16,-0.09,-1.09,"335,281",10.50,4.94,...,...,...,39.01
Kforce,KFRC,28.65,29.15,28.52,29.15,0.65,2.28,"120,271",29.35,16.75,0.48,1.65,22.37,15.45
Kimball Electronics,KE,16.95,17.50,16.95,17.40,0.40,2.35,"74,157",22.45,15.75,...,...,29.00,-4.66
Kimball International Cl B,KBAL,17.58,17.67,17.26,17.26,-0.33,-1.88,"60,919",20.96,15.40,0.28,1.62,17.98,-7.55
Kinsale Capital Group,KNSL,53.62,54.05,52.94,52.98,-0.37,-0.69,"36,358",55.10,31.56,0.28,0.53,45.67,17.73
Kirkland's,KIRK,10.34,10.73,10.34,10.60,0.31,3.01,"301,286",13.42,8.17,...,...,34.19,-11.41
KLA-Tencor,KLAC,110.15,111.03,109.17,110.62,1.77,1.63,"1,225,111",123.96,87.93,2.36,2.13,26.66,5.28
KLX,KLXI,74.05,74.35,73.49,73.93,0.23,0.31,"431,933",74.45,45.25,...,...,71.09,8.32
