Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Mercantile Bank,MBWM,36.07,36.07,35.29,35.30,-0.59,-1.64,"25,561",38.08,28.92,0.88,2.49,16.81,-0.20
Mercer International,MERC,13.50,13.55,13.30,13.40,-0.10,-0.74,"114,367",15.00,10.45,0.50,3.73,12.41,-6.29
Mercury Systems,MRCY,33.00,33.89,31.90,32.08,-0.93,-2.82,"756,678",55.00,31.90,...,...,38.19,-37.53
Meridian Bancorp,EBSB,18.85,19.00,18.75,18.90,0.05,0.27,"275,189",21.85,15.85,0.20,1.06,21.72,-8.25
Meridian Bank,MRBK,17.14,17.25,17.12,17.12,-0.24,-1.36,"3,085",21.37,16.56,...,...,...,-14.31
Meridian Bioscience,VIVO,14.65,14.75,14.53,14.60,-0.05,-0.34,"116,456",16.45,13.23,0.50,3.42,35.61,4.29
Merit Medical Systems,MMSI,48.00,48.80,47.87,48.50,0.60,1.25,"920,944",49.50,32.65,...,...,138.57,12.27
Merrimack Pharmaceuticals,MACK,8.69,8.79,8.45,8.48,-0.20,-2.30,"63,011",39.90,7.37,...,...,...,-17.27
Mersana Therapeutics,MRSN,17.79,18.37,17.00,17.02,-1.01,-5.60,"67,426",21.01,12.45,...,...,...,3.59
Merus,MRUS,18.00,18.00,16.89,17.99,-0.11,-0.61,"37,619",22.80,13.22,...,...,...,-7.27
Mesa Laboratories,MLAB,169.54,171.00,167.86,168.31,-0.79,-0.47,"10,832",174.71,122.34,0.64,0.38,...,35.41
Mesoblast ADR,MESO,5.70,5.70,5.48,5.50,-0.21,-3.68,"24,089",12.02,4.74,...,...,...,-5.82
Meta Financial Group,CASH,112.50,113.93,110.70,111.15,-1.15,-1.02,"59,090",117.97,60.70,0.52,0.47,22.23,19.97
Methanex,MEOH,60.60,60.90,59.60,60.40,-0.25,-0.41,"734,736",69.75,39.48,1.32,2.19,14.80,-0.25
MGE Energy,MGEE,58.30,58.85,58.05,58.05,-0.30,-0.51,"43,788",68.70,51.05,1.29,2.22,20.59,-8.00
MGP Ingredients,MGPI,95.57,98.65,95.53,95.79,0.77,0.81,"307,437",98.65,47.64,0.32,0.33,39.42,24.60
Michaels Cos.,MIK,19.25,19.25,18.60,18.62,-0.67,-3.47,"1,949,352",27.87,17.25,...,...,8.78,-23.03
Microchip Technology,MCHP,84.75,85.33,83.42,83.66,-1.00,-1.18,"1,703,412",101.48,74.55,1.45,1.74,86.03,-4.80
Micron Technology,MU,47.06,47.69,45.31,45.98,-1.54,-3.24,"54,204,107",63.42,26.85,...,...,5.57,11.82
Microsemi,MSCC,64.75,64.89,64.50,64.69,0.10,0.15,"895,402",67.52,46.09,...,...,37.18,25.25
Microsoft,MSFT,96.33,96.40,93.15,93.52,-2.30,-2.40,"35,693,154",97.90,67.14,1.68,1.80,51.96,9.33
MicroStrategy,MSTR,126.77,130.45,125.84,127.46,0.77,0.61,"124,994",196.35,122.16,...,...,335.42,-2.92
MicroVision,MVIS,1.31,1.33,1.28,1.28,-0.02,-1.54,"309,217",3.25,1.00,...,...,...,-21.47
Mid-Con Energy Partners,MCEP,1.97,2.15,1.96,2.10,0.13,6.38,"214,906",2.34,0.92,...,...,...,77.60
Middleby,MIDD,127.97,129.03,125.42,125.84,-2.12,-1.66,"449,046",141.34,107.53,...,...,23.97,-6.75
Middlesex Water,MSEX,41.99,42.10,41.63,41.66,-0.34,-0.81,"36,244",46.74,32.23,0.89,2.15,30.19,4.38
