Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
XOMA,XOMA,21.26,22.00,21.23,21.89,0.59,2.77,"130,346",37.25,6.25,...,...,15.86,-38.51
Xperi,XPER,18.35,18.45,18.05,18.30,-0.15,-0.81,"244,399",35.40,16.70,0.80,4.37,...,-25.00
Xunlei ADR,XNET,12.78,12.99,12.40,12.95,-0.03,-0.23,"916,062",27.00,3.11,...,...,...,-15.85
Yandex,YNDX,35.62,37.08,35.29,36.85,0.89,2.47,"3,525,659",44.49,25.50,...,...,68.79,12.52
Yangtze River Port&Logistics,YRIV,12.14,12.33,11.32,11.73,-0.60,-4.87,"173,386",25.47,2.61,...,...,...,32.99
Yintech Investment Holdings ADR,YIN,7.95,8.43,7.95,8.10,0.12,1.50,"90,615",14.81,7.89,...,...,97.12,-15.27
YogaWorks,YOGA,1.94,2.01,1.85,1.87,-0.12,-6.03,"31,825",5.85,1.85,...,...,...,-33.92
York Water,YORW,30.90,31.75,30.90,31.70,0.90,2.92,"17,262",39.70,27.45,0.67,2.10,31.39,-6.49
YRC Worldwide,YRCW,11.17,11.35,10.98,11.25,0.01,0.09,"421,290",17.61,8.07,...,...,...,-21.77
YY ADR,YY,113.51,114.77,111.52,114.43,-0.35,-0.30,"1,312,799",142.97,55.21,...,...,19.57,1.21
Zafgen,ZFGN,7.00,7.75,6.98,7.46,0.42,5.97,"202,101",10.00,3.21,...,...,...,61.47
ZAGG,ZAGG,17.50,17.95,17.05,17.85,0.25,1.42,"462,313",23.70,8.15,...,...,18.21,-3.25
Zai Lab ADR,ZLAB,24.00,24.25,23.18,23.76,-0.19,-0.79,"60,604",35.74,17.85,...,...,...,11.92
Zealand Pharma ADR,ZEAL,14.60,14.80,14.60,14.80,0.11,0.75,"1,092",20.37,12.45,...,...,...,8.82
Zebra Technologies Cl A,ZBRA,155.86,157.81,154.94,155.04,-0.92,-0.59,"509,966",161.72,94.78,...,...,71.15,49.36
Zillow Group Cl A,ZG,63.17,64.52,62.10,64.32,-0.89,-1.36,"604,423",65.42,37.96,...,...,...,57.88
Zillow Group Cl C,Z,63.18,64.97,62.55,64.78,-0.79,-1.20,"1,730,229",65.70,37.68,...,...,...,58.31
Zion Oil&Gas,ZN,3.07,3.27,3.05,3.13,0.10,3.30,"294,388",6.90,1.84,...,...,...,44.91
Zions Bancorp,ZION,54.96,55.74,54.61,55.60,0.32,0.58,"1,463,445",59.19,41.23,0.96,1.73,18.02,9.38
Zions Bancorp WT,ZIONW,22.86,23.10,22.20,23.00,0.23,1.01,"4,400",26.56,10.45,...,...,...,22.34
Zix,ZIXI,5.40,5.53,5.35,5.48,0.06,1.11,"212,117",6.04,3.81,...,...,...,25.11
Zogenix,ZGNX,44.75,48.20,44.10,47.95,2.95,6.56,"772,653",48.20,10.05,...,...,...,19.73
Zscaler,ZS,40.75,40.84,39.52,40.40,-0.60,-1.46,"1,738,608",43.98,24.76,...,...,...,...
Zumiez,ZUMZ,25.70,26.45,25.70,26.20,0.40,1.55,"309,864",31.55,11.43,...,...,22.59,25.81
Zynerba Pharmaceuticals,ZYNE,11.25,11.35,10.55,11.21,-0.09,-0.80,"261,421",20.73,5.42,...,...,...,-10.46
Zynga,ZNGA,4.30,4.32,4.25,4.27,-0.06,-1.39,"5,658,912",4.57,3.20,...,...,85.40,6.75
