Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Fiserv,FISV,71.12,71.91,70.97,71.47,0.15,0.21,"1,530,234",74.45,58.66,...,...,24.64,9.01
Five9,FIVN,28.28,28.28,27.60,27.97,-0.15,-0.53,"182,764",32.47,17.95,...,...,...,12.42
Five Below,FIVE,73.45,73.75,71.98,73.58,0.32,0.44,"945,413",78.28,44.30,...,...,39.99,10.95
Five Prime Therapeutics,FPRX,16.71,17.06,16.28,16.72,-0.04,-0.24,"223,937",48.87,15.66,...,...,...,-23.72
Flexion Therapeutics,FLXN,26.71,26.80,25.75,25.89,-0.67,-2.52,"283,237",32.25,16.51,...,...,...,3.39
Flex Ltd,FLEX,13.44,14.98,12.93,13.03,-3.61,-21.69,"35,696,024",19.71,12.93,...,...,13.16,-27.57
Flex Pharma,FLKS,5.02,5.19,4.85,5.19,0.21,4.22,"37,111",8.98,2.68,...,...,...,48.71
Flexsteel Industries,FLXS,39.40,39.60,36.35,36.41,-2.84,-7.24,"36,782",57.79,34.74,0.88,2.42,11.10,-22.17
Flir Systems,FLIR,53.11,54.82,53.11,54.39,1.48,2.80,"1,747,178",54.82,33.95,0.64,1.18,72.52,16.67
Fluent,FLNT,2.80,2.89,2.70,2.77,-0.08,-2.63,"155,695",6.95,2.20,...,...,...,-36.93
Fluidigm,FLDM,6.00,6.17,5.69,6.02,0.06,1.01,"198,344",8.38,2.52,...,...,...,2.21
Flushing Financial,FFIC,26.05,26.38,26.00,26.26,0.25,0.96,"95,671",31.45,24.59,0.80,3.05,18.89,-4.51
FNB Bancorp,FNBG,37.10,37.25,36.89,36.89,0.10,0.27,"17,697",38.94,25.52,0.52,1.41,26.10,1.10
Foamix Pharmaceuticals,FOMX,4.87,4.96,4.72,4.80,-0.05,-1.03,"51,902",7.45,4.11,...,...,...,-20.13
Forescout Technologies,FSCT,32.59,32.77,31.75,32.16,0.09,0.28,"411,055",37.81,21.56,...,...,...,0.85
FormFactor,FORM,12.85,13.10,11.25,11.55,-2.20,-16.00,"1,927,861",18.65,11.00,...,...,21.00,-26.20
Formula Systems (1985) ADR,FORTY,34.12,34.12,34.12,34.12,-3.17,-8.50,"174",45.65,33.52,0.68,1.99,45.08,-15.86
Forrester Research,FORR,44.60,45.10,40.95,40.95,-4.90,-10.69,"72,834",47.75,36.95,0.80,1.95,49.34,-7.35
Forterra,FRTA,7.61,7.79,7.33,7.48,-0.06,-0.86,"254,547",20.46,3.02,...,...,...,-32.61
Fortinet,FTNT,55.67,56.14,54.89,54.93,-0.49,-0.88,"1,461,028",57.98,35.44,...,...,323.12,25.73
Forward Air,FWRD,55.30,55.66,54.17,55.06,...,...,"293,912",64.80,49.23,0.60,1.09,18.23,-4.14
Forward Pharma ADR,FWP,2.16,2.16,2.04,2.12,-0.01,-0.47,"8,635",30.00,1.92,...,...,...,-42.39
Fossil Group,FOSL,14.90,15.40,14.81,15.02,0.17,1.14,"1,152,908",18.44,5.50,...,...,...,93.31
Foundation Medicine,FMI,77.95,78.20,76.15,78.15,0.85,1.10,"125,181",87.10,31.70,...,...,...,14.59
Fox Factory Holding,FOXF,34.15,34.20,33.70,33.70,-0.40,-1.17,"127,783",46.80,29.65,...,...,30.64,-13.26
Francesca's Holdings,FRAN,4.96,5.18,4.96,5.15,0.19,3.83,"557,095",16.16,4.51,...,...,11.98,-29.55
Franklin Electric,FELE,41.70,42.15,41.30,41.55,-0.20,-0.48,"56,940",47.20,36.00,0.48,1.16,25.03,-9.48
Fred's,FRED,2.91,3.00,2.89,2.92,0.01,0.34,"383,467",16.27,2.36,...,...,...,-27.90
FreightCar America,RAIL,13.62,13.94,13.54,13.74,0.11,0.81,"81,229",20.46,12.53,...,...,...,-19.56
Frequency Electronics,FEIM,8.67,8.83,8.61,8.77,0.16,1.86,"12,874",10.90,7.53,...,...,...,-6.30
Freshpet,FRPT,19.55,19.70,19.52,19.60,...,...,"78,838",20.85,11.25,...,...,...,3.43
Frontier Communications,FTR,8.21,8.43,8.04,8.42,0.21,2.56,"2,474,911",29.10,6.08,...,...,...,24.56
FRP Holdings,FRPH,57.40,57.79,56.55,57.25,-0.15,-0.26,"21,368",59.95,39.38,...,...,13.83,29.38
