Name,Symbol,Open,High,Low,Close,Net Chg,% Chg,Volume,52 Wk High,52 Wk Low,Div,Yield,P/E,YTD % Chg
Arbor Realty Trust,ABR,12.06,12.12,11.99,12.02,-0.05,-0.41,"702,908",12.35,7.88,1.00,8.32,9.39,39.12
ARC Document Solutions,ARC,2.91,2.98,2.90,2.93,-0.01,-0.34,"227,173",4.84,1.62,...,...,...,14.90
ArcelorMittal ADR,MT,29.15,29.63,29.03,29.39,0.43,1.48,"3,431,806",37.50,24.74,0.40,1.36,5.40,-9.04
Arch Coal,ARCH,89.68,91.50,88.78,88.99,-0.47,-0.53,"195,408",102.61,68.95,1.60,1.80,7.90,-4.48
Archer Daniels Midland,ADM,50.04,50.12,49.87,50.04,0.04,0.08,"1,929,121",51.11,38.59,1.34,2.68,14.59,24.85
Archrock,AROC,12.10,12.18,11.95,12.00,-0.10,-0.83,"502,886",13.75,8.25,0.53,4.40,24.54,14.29
Arconic,ARNC,22.48,22.77,22.48,22.69,0.19,0.84,"2,392,798",31.17,16.47,0.24,1.06,...,-16.73
Arcos Dorados Holdings Cl A,ARCO,6.15,6.25,6.05,6.10,-0.05,-0.81,"1,677,627",10.80,6.05,0.20,3.28,14.44,-41.06
Arcus Biosciences,RCUS,14.19,14.83,14.01,14.13,-0.06,-0.42,"67,042",22.10,10.80,...,...,...,...
Ardagh Group Cl A,ARD,16.28,16.83,15.93,16.19,-0.01,-0.06,"50,739",22.33,14.77,0.56,3.46,26.92,-23.27
Ardmore Shipping,ASC,6.55,6.65,6.40,6.45,-0.15,-2.27,"93,032",9.05,6.40,0.44,6.82,...,-19.38
Ares Commercial Real Estate,ACRE,14.46,14.54,14.20,14.38,-0.08,-0.55,"83,112",14.77,11.96,1.16,8.07,11.32,11.47
Ares Management,ARES,21.25,21.70,21.00,21.55,0.40,1.89,"485,054",25.95,18.00,1.12,5.20,29.96,7.75
Argan,AGX,43.20,44.05,43.00,44.00,0.65,1.50,"274,408",69.95,34.90,1.00,2.27,15.02,-2.22
Argo Group International Holdings,ARGO,61.28,61.90,61.28,61.75,0.40,0.65,"90,020",65.90,49.65,1.08,1.75,63.80,15.19
Arista Networks,ANET,271.00,273.69,269.38,271.25,1.19,0.44,"844,662",313.37,173.67,...,...,101.21,15.14
Arlington Asset Investment Cl A,AI,10.05,10.12,10.03,10.03,-0.03,-0.30,"316,855",13.41,9.88,1.50,14.96,...,-14.86
Arlo Technologies,ARLO,17.93,18.73,17.50,17.66,-0.23,-1.29,"746,005",23.77,17.47,...,...,...,...
Armada Hoffler Properties,AHH,15.28,15.28,15.09,15.25,-0.06,-0.39,"172,855",16.17,12.73,0.80,5.25,33.15,-1.80
Armour Residential REIT,ARR,23.29,23.29,22.90,23.05,-0.12,-0.52,"404,256",27.29,21.40,2.28,9.89,6.90,-10.38
Armstrong Flooring,AFI,19.11,19.17,18.90,19.06,0.06,0.32,"111,650",19.29,12.03,...,...,...,12.65
Armstrong World Industries,AWI,71.95,72.80,71.55,72.05,0.10,0.14,"359,492",73.45,47.70,...,...,15.43,18.99
Arrow Electronics,ARW,76.40,77.33,76.40,77.04,0.75,0.98,"326,494",87.26,72.31,...,...,13.81,-4.19
Arthur J. Gallagher,AJG,75.00,75.19,74.66,74.89,0.27,0.36,"518,635",75.19,59.75,1.64,2.19,22.16,18.35
Artisan Partners Asset Management,APAM,32.00,32.95,31.90,32.55,0.65,2.04,"195,203",41.45,29.55,2.40,7.37,23.21,-17.59
Asbury Automotive Group,ABG,71.75,73.45,71.70,73.20,1.40,1.95,"251,732",77.75,54.51,...,...,9.70,14.38
ASE Technology Holding ADR,ASX,4.67,4.68,4.62,4.63,0.03,0.65,"597,052",8.00,4.44,...,...,...,...
ASGN,ASGN,83.18,84.06,82.72,83.47,0.11,0.13,"324,573",94.25,48.95,...,...,26.80,29.87
Ashford Hospitality Trust,AHT,6.23,6.29,6.13,6.26,0.02,0.32,"328,310",8.66,5.42,0.48,7.67,...,-6.98
Ashland Global Holdings,ASH,84.76,85.17,84.29,84.60,...,...,"303,097",86.63,63.47,1.00,1.18,120.75,18.82
Aspen Aerogels,ASPN,4.81,4.89,4.77,4.83,-0.01,-0.21,"7,284",5.58,4.03,...,...,...,-1.02
Aspen Insurance Holdings,AHL,41.25,41.40,41.20,41.20,-0.10,-0.24,"607,147",46.10,34.80,0.96,2.33,...,1.48
Associated Banc-Corp.,ASB,26.30,26.60,26.25,26.50,0.20,0.76,"1,402,029",29.02,22.73,0.60,2.26,16.36,4.33
Associated Capital Group Cl A,AC,36.90,37.90,36.90,37.50,0.80,2.18,"9,798",42.50,33.10,0.20,0.53,129.31,9.97
Assurant,AIZ,102.47,104.10,101.09,103.85,1.29,1.26,"496,527",111.43,84.34,2.24,2.16,13.38,2.98
Assured Guaranty,AGO,40.27,40.60,40.27,40.59,0.24,0.59,"340,232",42.87,32.97,0.64,1.58,9.01,19.84
AstraZeneca ADR,AZN,37.37,37.58,37.27,37.45,-0.18,-0.48,"3,800,253",39.76,31.99,0.90,2.40,35.13,7.93
Atento,ATTO,7.55,7.70,7.55,7.60,...,...,"118,208",12.90,5.45,...,...,...,-25.12
Athene Holding,ATH,50.32,51.16,50.30,51.11,0.91,1.81,"1,541,075",55.22,43.09,...,...,7.96,-1.16
At Home Group,HOME,32.88,33.32,31.82,31.93,-1.03,-3.13,"1,241,222",40.97,20.07,...,...,103.00,5.07
Atkore International Group,ATKR,26.39,26.75,26.32,26.51,0.01,0.04,"307,105",28.67,17.61,...,...,12.00,23.59
Atlantic Power,AT,2.20,2.20,2.10,2.15,-0.05,-2.27,"786,547",2.60,1.80,0.09,4.20,...,-8.51
Atmos Energy,ATO,94.37,94.50,93.25,94.12,-0.38,-0.40,"340,024",94.85,76.46,1.94,2.06,17.22,9.58
AT&T,T,33.61,33.65,33.30,33.60,-0.08,-0.24,"32,185,594",39.80,30.13,2.00,5.95,6.55,-13.58
AU Optronics ADR,AUO,4.28,4.31,4.27,4.30,0.08,1.90,"361,496",5.35,3.82,0.49,11.30,6.86,3.37
Autohome ADR,ATHM,77.43,78.39,76.63,77.35,0.89,1.16,"655,506",119.50,52.93,...,...,25.67,19.61
Autoliv,ALV,87.39,88.19,87.01,87.64,1.41,1.64,"670,575",115.42,83.94,2.48,2.83,24.08,-4.26
AutoNation,AN,43.93,45.05,43.84,44.90,1.09,2.49,"559,184",62.02,42.95,...,...,9.51,-12.53
AutoZone,AZO,765.30,765.30,746.79,749.20,-16.10,-2.10,"399,322",797.89,533.00,...,...,15.27,5.32
Avalara,AVLR,42.50,43.38,40.68,42.47,0.20,0.47,"211,115",59.40,32.10,...,...,...,...
Avalonbay Communities,AVB,185.24,185.38,182.12,183.29,-2.43,-1.31,"584,240",188.91,152.65,5.88,3.21,29.05,2.74
Avangrid,AGR,49.69,49.90,49.12,49.71,-0.14,-0.28,"141,562",54.55,45.17,1.76,3.54,41.24,-1.72
Avanos Medical,AVNS,72.24,72.43,71.35,71.39,-1.02,-1.41,"255,485",72.96,41.51,...,...,46.69,54.59
Avaya Holdings,AVYA,21.97,22.06,21.59,21.70,-0.28,-1.27,"478,014",23.76,15.63,...,...,0.91,23.65
Avery Dennison,AVY,108.48,109.40,108.07,109.06,0.57,0.53,"471,063",123.67,95.96,2.08,1.91,36.47,-5.05
Avianca Holdings ADR,AVH,5.35,5.64,5.35,5.61,0.27,5.06,"110,390",9.76,5.12,0.06,1.14,...,-30.14
Avista,AVA,51.31,51.47,51.17,51.21,-0.16,-0.31,"375,577",52.91,47.50,1.49,2.91,29.95,-0.54
Avon Products,AVP,1.98,2.04,1.98,2.02,0.05,2.54,"2,299,428",2.99,1.38,0.24,11.88,39.07,-6.05
AVX,AVX,19.21,19.48,19.20,19.29,0.04,0.21,"161,620",21.48,14.51,0.46,2.38,107.17,11.50
AXA Equitable Holdings,EQH,22.23,22.38,22.19,22.25,0.02,0.09,"1,179,772",23.21,19.50,...,...,...,...
Axalta Coating Systems,AXTA,29.16,29.33,28.92,29.23,...,...,"1,485,293",38.20,28.04,...,...,53.15,-9.67
AXIS Capital Holdings,AXS,56.82,57.32,56.82,57.26,0.32,0.56,"546,029",60.69,47.43,1.56,2.72,...,13.93
Azul ADR,AZUL,15.90,16.42,15.80,16.29,0.44,2.78,"1,610,823",35.05,15.53,...,...,32.39,-31.64
Azure Power Global,AZRE,14.90,14.90,14.90,14.90,0.10,0.68,"442",18.10,12.53,...,...,...,4.93
AZZ,AZZ,53.50,54.05,53.25,53.65,0.20,0.37,"67,862",56.05,39.50,0.68,1.27,28.69,4.99
Babcock&Wilcox Enterprises,BW,1.06,1.07,0.99,1.02,0.02,2.00,"974,015",7.66,0.99,...,...,...,-82.04
Badger Meter,BMI,54.50,55.05,54.30,54.50,...,...,"238,659",56.40,41.00,0.60,1.10,55.05,14.02
Baker Hughes a GE,BHGE,32.10,32.33,31.34,31.56,-0.72,-2.23,"3,502,326",38.10,25.53,0.72,2.28,...,-0.25
Ball,BLL,43.88,44.36,43.69,44.14,0.33,0.75,"2,920,239",44.36,34.71,0.40,0.91,32.94,16.62
Banco Bilbao Vizcaya Argentaria ADR,BBVA,6.32,6.37,6.28,6.31,-0.04,-0.63,"8,505,575",9.54,5.96,0.74,11.71,9.06,-25.76
Banco Bradesco Ord ADR,BBDO,5.92,5.99,5.87,5.87,0.15,2.62,"2,782",11.90,5.49,0.05,0.91,...,-30.35
Banco de Chile ADR,BCH,87.71,88.49,86.41,86.42,-0.94,-1.08,"52,700",104.17,77.86,3.05,3.53,15.97,-8.47
Banc of California,BANC,18.90,19.48,18.85,19.25,0.35,1.85,"349,129",23.40,18.00,0.52,2.70,34.05,-6.78
Banco Latinoamericano de Comercio Exterior Cl E,BLX,20.50,20.78,20.45,20.73,0.31,1.52,"184,985",30.50,19.28,1.54,7.43,11.33,-22.94
BanColombia ADR,CIB,40.45,40.48,39.96,40.16,-0.09,-0.22,"156,527",51.38,36.38,1.34,3.33,11.46,1.26
Banco Macro ADR,BMA,39.83,40.61,38.61,39.35,-0.34,-0.86,"398,030",136.10,32.00,2.00,5.07,4.19,-66.04
BancorpSouth Bank,BXS,33.85,34.35,33.75,34.15,0.40,1.19,"438,299",35.55,29.55,0.68,1.99,17.69,8.59
Banco Santander ADR,SAN,4.98,5.00,4.96,4.98,-0.01,-0.20,"5,341,021",7.57,4.82,0.30,6.06,10.72,-23.85
Banco Santander Brasil ADR,BSBR,8.16,8.21,7.92,8.14,0.14,1.75,"986,338",12.11,7.20,...,...,...,-15.82
Banco Santander-Chile ADR,BSAC,31.29,31.32,30.97,31.02,-0.25,-0.80,"129,231",35.09,26.41,1.48,4.77,15.78,-0.80
Banco Santander (Mexico) S.A. Institucion de Banca Multiple Grupo Financiero Santander Mexico ADR,BSMX,7.55,7.61,7.40,7.57,0.09,1.20,"2,131,294",10.31,6.28,...,...,10.44,3.56
Bank of America,BAC,30.13,30.39,30.11,30.37,0.23,0.76,"32,271,448",33.05,24.15,0.60,1.98,15.65,2.88
Bank of America Cl A WT,BAC%A,18.65,18.71,18.54,18.67,0.22,1.21,"170,075",21.30,11.92,...,...,...,6.32
Bank of America Cl B WT,BAC%B,0.57,0.62,0.54,0.59,0.05,9.26,"1,343,682",3.89,0.48,...,...,...,-72.43
Bank of Butterfield,NTB,50.74,51.10,50.74,50.97,0.23,0.45,"90,093",53.63,34.05,1.52,2.98,16.23,40.45
Bank of Hawaii,BOH,81.84,82.81,81.84,82.53,0.81,0.99,"157,405",89.09,77.71,2.40,2.91,17.67,-3.70
Bank of Montreal,BMO,81.36,81.76,81.10,81.63,0.35,0.43,"409,902",84.71,73.79,2.95,3.62,14.06,2.01
Bank of New York Mellon,BK,51.40,51.75,51.37,51.65,0.43,0.84,"3,645,288",58.99,49.39,1.12,2.17,12.43,-4.10
Bank of Nova Scotia,BNS,57.79,57.98,57.58,57.86,0.09,0.16,"408,923",66.78,55.85,2.62,4.52,10.91,-10.34
BankUnited,BKU,37.30,37.87,37.09,37.65,0.02,0.05,"1,088,960",44.97,32.25,0.84,2.23,6.28,-7.54
Barclays ADR,BCS,9.15,9.16,9.08,9.09,-0.05,-0.55,"1,738,211",12.55,9.08,0.26,2.86,...,-16.61
Barnes Group,B,69.03,70.24,69.03,69.80,0.75,1.09,"147,121",72.87,52.42,0.64,0.92,58.17,10.32
Barnes&Noble,BKS,5.30,5.65,5.28,5.50,0.20,3.77,"1,286,097",8.00,4.10,0.60,10.91,...,-17.91
Barnes&Noble Education,BNED,5.38,5.67,5.35,5.62,0.22,4.07,"302,166",9.10,4.93,...,...,...,-31.80
Barrick Gold,ABX,10.11,10.32,10.01,10.11,...,...,"9,136,213",17.34,9.53,0.12,1.19,...,-30.13
Basic Energy Services,BAS,8.77,9.08,8.67,9.04,0.27,3.08,"245,715",26.75,7.43,...,...,...,-61.48
Bausch Health,BHC,22.94,23.16,22.20,22.35,-0.77,-3.33,"4,669,306",27.79,10.94,...,...,...,7.56
Baxter International,BAX,77.17,77.85,77.17,77.69,0.56,0.73,"2,137,760",77.85,60.78,0.76,0.98,46.89,20.19
Baytex Energy,BTE,2.75,2.80,2.70,2.75,0.01,0.36,"1,433,568",4.85,2.30,0.91,33.11,...,-8.33
BB&T,BBT,50.02,50.31,49.92,50.21,0.25,0.50,"3,694,506",56.31,43.88,1.62,3.23,14.60,0.99
BBVA Banco Frances ADR,BFR,8.73,8.89,8.49,8.69,-0.04,-0.46,"521,656",27.45,7.11,0.25,2.89,5.67,-65.52
BBX Capital Cl A,BBX,7.06,7.14,7.01,7.09,0.04,0.57,"246,087",10.17,6.32,0.04,0.56,10.28,-11.04
BCE,BCE,40.00,40.08,39.77,39.91,-0.14,-0.35,"765,025",49.06,39.76,2.29,5.75,16.86,-16.87
Beazer Homes USA,BZH,12.05,12.10,11.86,12.03,...,...,"283,073",23.24,11.62,...,...,...,-37.38
Becton Dickinson,BDX,260.98,261.70,259.96,260.63,-0.37,-0.14,"557,016",263.37,191.53,3.00,1.15,112.34,21.76
Belden,BDC,71.98,73.49,71.94,73.06,1.33,1.85,"327,884",87.14,53.65,0.20,0.27,109.04,-5.33
Bellatrix Exploration,BXE,0.96,0.96,0.93,0.93,-0.02,-1.69,"7,447",3.10,0.84,...,...,...,-45.75
Belmond,BEL,16.80,17.07,16.75,17.00,0.20,1.19,"725,753",17.07,10.30,...,...,...,38.78
Bemis,BMS,49.60,49.60,49.19,49.33,-0.15,-0.30,"345,729",53.00,40.86,1.24,2.51,41.39,3.22
